meter_id,five_digit_code,consumption_kW,date,time
1105,37177,2.144,6,77
1105,37178,2.144,6,78
1105,37179,2.198,6,79
1105,37180,2.198,6,80
1105,37181,2.228,6,81
1105,37182,2.228,6,82
1105,37183,2.05,6,83
1105,37184,2.05,6,84
1105,37185,1.928,6,85
1105,37186,1.928,6,86
1105,37187,2.318,6,87
1105,37188,2.318,6,88
1105,37189,1.904,6,89
1105,37190,1.904,6,90
1105,37191,1.794,6,91
1105,37192,1.794,6,92
1105,37193,1.71,6,93
1105,37194,1.71,6,94
1105,37195,2.04,6,95
1105,37196,2.04,6,96
1105,37201,1.79,7,1
1105,37202,1.79,7,2
1105,37203,1.66,7,3
1105,37204,1.66,7,4
1105,37205,1.494,7,5
1105,37206,1.494,7,6
1105,37207,1.188,7,7
1105,37208,1.188,7,8
1105,37209,1.096,7,9
1105,37210,1.096,7,10
1105,37211,1.01,7,11
1105,37212,1.01,7,12
1105,37213,1.094,7,13
1105,37214,1.094,7,14
1105,37215,1.044,7,15
1105,37216,1.044,7,16
1105,37217,0.928,7,17
1105,37218,0.928,7,18
1105,37219,1.03,7,19
1105,37220,1.03,7,20
1105,37221,1.002,7,21
1105,37222,1.002,7,22
1105,37223,1.08,7,23
1105,37224,1.08,7,24
1105,37225,1.02,7,25
1105,37226,1.02,7,26
1105,37227,0.948,7,27
1105,37228,0.948,7,28
1105,37229,0.976,7,29
1105,37230,0.976,7,30
1105,37231,1.018,7,31
1105,37232,1.018,7,32
1105,37233,1.214,7,33
1105,37234,1.214,7,34
1105,37235,1.014,7,35
1105,37236,1.014,7,36
1105,37237,1.082,7,37
1105,37238,1.082,7,38
1105,37239,1.016,7,39
1105,37240,1.016,7,40
1105,37241,1.154,7,41
1105,37242,1.154,7,42
1105,37243,4.694,7,43
1105,37244,4.694,7,44
1105,37245,4.276,7,45
1105,37246,4.276,7,46
1105,37247,2.006,7,47
1105,37248,2.006,7,48
1105,37249,2.196,7,49
1105,37250,2.196,7,50
1105,37251,3.944,7,51
1105,37252,3.944,7,52
1105,37253,6.42,7,53
1105,37254,6.42,7,54
1105,37255,2.396,7,55
1105,37256,2.396,7,56
1105,37257,1.66,7,57
1105,37258,1.66,7,58
1105,37259,1.022,7,59
1105,37260,1.022,7,60
1105,37261,1.162,7,61
1105,37262,1.162,7,62
1105,37263,1.094,7,63
1105,37264,1.094,7,64
1105,37265,2.074,7,65
1105,37266,2.074,7,66
1105,37267,3.21,7,67
1105,37268,3.21,7,68
1105,37269,1.888,7,69
1105,37270,1.888,7,70
1105,37271,3.596,7,71
1105,37272,3.596,7,72
1105,37273,4.402,7,73
1105,37274,4.402,7,74
1105,37275,2.15,7,75
1105,37276,2.15,7,76
1105,37277,1.8,7,77
1105,37278,1.8,7,78
1105,37279,1.716,7,79
1105,37280,1.716,7,80
1105,37281,1.858,7,81
1105,37282,1.858,7,82
1105,37283,1.714,7,83
1105,37284,1.714,7,84
1105,37285,1.784,7,85
1105,37286,1.784,7,86
1105,37287,1.828,7,87
1105,37288,1.828,7,88
1105,37289,2.032,7,89
1105,37290,2.032,7,90
1105,37291,1.514,7,91
1105,37292,1.514,7,92
1105,37293,1.186,7,93
1105,37294,1.186,7,94
1105,37295,1.304,7,95
1105,37296,1.304,7,96
1105,37301,1.118,8,1
1105,37302,1.118,8,2
1105,37303,1.304,8,3
1105,37304,1.304,8,4
1105,37305,1.08,8,5
1105,37306,1.08,8,6
1105,37307,1.144,8,7
1105,37308,1.144,8,8
1105,37309,1.13,8,9
1105,37310,1.13,8,10
1105,37311,1.254,8,11
1105,37312,1.254,8,12
1105,37313,1.182,8,13
1105,37314,1.182,8,14
1105,37315,1.12,8,15
1105,37316,1.12,8,16
1105,37317,1.072,8,17
1105,37318,1.072,8,18
1105,37319,1.09,8,19
1105,37320,1.09,8,20
1105,37321,1.106,8,21
1105,37322,1.106,8,22
1105,37323,1.016,8,23
1105,37324,1.016,8,24
1105,37325,1.122,8,25
1105,37326,1.122,8,26
1105,37327,1.072,8,27
1105,37328,1.072,8,28
1105,37329,1.146,8,29
1105,37330,1.146,8,30
1105,37331,1.236,8,31
1105,37332,1.236,8,32
1105,37333,1.814,8,33
1105,37334,1.814,8,34
1105,37335,1.44,8,35
1105,37336,1.44,8,36
1105,37337,1.094,8,37
1105,37338,1.094,8,38
1105,37339,1.082,8,39
1105,37340,1.082,8,40
1105,37341,0.95,8,41
1105,37342,0.95,8,42
1105,37343,1.068,8,43
1105,37344,1.068,8,44
1105,37345,1.088,8,45
1105,37346,1.088,8,46
1105,37347,1.082,8,47
1105,37348,1.082,8,48
1105,37349,1.518,8,49
1105,37350,1.518,8,50
1105,37351,1.52,8,51
1105,37352,1.52,8,52
1105,37353,1.498,8,53
1105,37354,1.498,8,54
1105,37355,1.856,8,55
1105,37356,1.856,8,56
1105,37357,1.804,8,57
1105,37358,1.804,8,58
1105,37359,1.432,8,59
1105,37360,1.432,8,60
1105,37361,1.418,8,61
1105,37362,1.418,8,62
1105,37363,1.56,8,63
1105,37364,1.56,8,64
1105,37365,1.466,8,65
1105,37366,1.466,8,66
1105,37367,1.448,8,67
1105,37368,1.448,8,68
1105,37369,1.696,8,69
1105,37370,1.696,8,70
1105,37371,1.76,8,71
1105,37372,1.76,8,72
1105,37373,1.552,8,73
1105,37374,1.552,8,74
1105,37375,1.696,8,75
1105,37376,1.696,8,76
1105,37377,1.924,8,77
1105,37378,1.924,8,78
1105,37379,1.872,8,79
1105,37380,1.872,8,80
1105,37381,1.814,8,81
1105,37382,1.814,8,82
1105,37383,1.762,8,83
1105,37384,1.762,8,84
1105,37385,1.76,8,85
1105,37386,1.76,8,86
1105,37387,2.144,8,87
1105,37388,2.144,8,88
1105,37389,1.944,8,89
1105,37390,1.944,8,90
1105,37391,1.658,8,91
1105,37392,1.658,8,92
1105,37393,1.716,8,93
1105,37394,1.716,8,94
1105,37395,1.966,8,95
1105,37396,1.966,8,96
1105,37401,1.436,9,1
1105,37402,1.436,9,2
1105,37403,1.244,9,3
1105,37404,1.244,9,4
1105,37405,1.096,9,5
1105,37406,1.096,9,6
1105,37407,1.202,9,7
1105,37408,1.202,9,8
1105,37409,1.196,9,9
1105,37410,1.196,9,10
1105,37411,1.172,9,11
1105,37412,1.172,9,12
1105,37413,1.044,9,13
1105,37414,1.044,9,14
1105,37415,1.272,9,15
1105,37416,1.272,9,16
1105,37417,1.11,9,17
1105,37418,1.11,9,18
1105,37419,1.242,9,19
1105,37420,1.242,9,20
1105,37421,1.08,9,21
1105,37422,1.08,9,22
1105,37423,1.128,9,23
1105,37424,1.128,9,24
1105,37425,1.2,9,25
1105,37426,1.2,9,26
1105,37427,1.122,9,27
1105,37428,1.122,9,28
1105,37429,1.054,9,29
1105,37430,1.054,9,30
1105,37431,1.14,9,31
1105,37432,1.14,9,32
1105,37433,1.28,9,33
1105,37434,1.28,9,34
1105,37435,1.166,9,35
1105,37436,1.166,9,36
1105,37437,1.296,9,37
1105,37438,1.296,9,38
1105,37439,1.158,9,39
1105,37440,1.158,9,40
1105,37441,1.402,9,41
1105,37442,1.402,9,42
1105,37443,1.212,9,43
1105,37444,1.212,9,44
1105,37445,1.14,9,45
1105,37446,1.14,9,46
1105,37447,0.968,9,47
1105,37448,0.968,9,48
1105,37449,1.94,9,49
1105,37450,1.94,9,50
1105,37451,1.966,9,51
1105,37452,1.966,9,52
1105,37453,1.732,9,53
1105,37454,1.732,9,54
1105,37455,1.092,9,55
1105,37456,1.092,9,56
1105,37457,1.118,9,57
1105,37458,1.118,9,58
1105,37459,1.078,9,59
1105,37460,1.078,9,60
1105,37461,1.27,9,61
1105,37462,1.27,9,62
1105,37463,1.152,9,63
1105,37464,1.152,9,64
1105,37465,1.03,9,65
1105,37466,1.03,9,66
1105,37467,1.126,9,67
1105,37468,1.126,9,68
1105,37469,1.496,9,69
1105,37470,1.496,9,70
1105,37471,2.956,9,71
1105,37472,2.956,9,72
1105,37473,1.842,9,73
1105,37474,1.842,9,74
1105,37475,1.44,9,75
1105,37476,1.44,9,76
1105,37477,1.396,9,77
1105,37478,1.396,9,78
1105,37479,2.302,9,79
1105,37480,2.302,9,80
1105,37481,2.052,9,81
1105,37482,2.052,9,82
1105,37483,2.51,9,83
1105,37484,2.51,9,84
1105,37485,1.7,9,85
1105,37486,1.7,9,86
1105,37487,1.728,9,87
1105,37488,1.728,9,88
1105,37489,1.852,9,89
1105,37490,1.852,9,90
1105,37491,1.798,9,91
1105,37492,1.798,9,92
1105,37493,1.726,9,93
1105,37494,1.726,9,94
1105,37495,1.566,9,95
1105,37496,1.566,9,96
1105,37501,1.388,10,1
1105,37502,1.388,10,2
1105,37503,1.278,10,3
1105,37504,1.278,10,4
1105,37505,1.406,10,5
1105,37506,1.406,10,6
1105,37507,1.204,10,7
1105,37508,1.204,10,8
1105,37509,1.4,10,9
1105,37510,1.4,10,10
1105,37511,1.302,10,11
1105,37512,1.302,10,12
1105,37513,1.372,10,13
1105,37514,1.372,10,14
1105,37515,1.278,10,15
1105,37516,1.278,10,16
1105,37517,1.272,10,17
1105,37518,1.272,10,18
1105,37519,1.312,10,19
1105,37520,1.312,10,20
1105,37521,1.286,10,21
1105,37522,1.286,10,22
1105,37523,1.148,10,23
1105,37524,1.148,10,24
1105,37525,1.074,10,25
1105,37526,1.074,10,26
1105,37527,1.176,10,27
1105,37528,1.176,10,28
1105,37529,1.128,10,29
1105,37530,1.128,10,30
1105,37531,1.396,10,31
1105,37532,1.396,10,32
1105,37533,1.038,10,33
1105,37534,1.038,10,34
1105,37535,1.154,10,35
1105,37536,1.154,10,36
1105,37537,1.09,10,37
1105,37538,1.09,10,38
1105,37539,3.756,10,39
1105,37540,3.756,10,40
1105,37541,2.024,10,41
1105,37542,2.024,10,42
1105,37543,1.66,10,43
1105,37544,1.66,10,44
1105,37545,4.876,10,45
1105,37546,4.876,10,46
1105,37547,2.58,10,47
1105,37548,2.58,10,48
1105,37549,1.134,10,49
1105,37550,1.134,10,50
1105,37551,1.724,10,51
1105,37552,1.724,10,52
1105,37553,1.57,10,53
1105,37554,1.57,10,54
1105,37555,1.066,10,55
1105,37556,1.066,10,56
1105,37557,1.072,10,57
1105,37558,1.072,10,58
1105,37559,0.956,10,59
1105,37560,0.956,10,60
1105,37561,1.058,10,61
1105,37562,1.058,10,62
1105,37563,0.99,10,63
1105,37564,0.99,10,64
1105,37565,0.994,10,65
1105,37566,0.994,10,66
1105,37567,1.6,10,67
1105,37568,1.6,10,68
1105,37569,2.804,10,69
1105,37570,2.804,10,70
1105,37571,2.236,10,71
1105,37572,2.236,10,72
1105,37573,1.726,10,73
1105,37574,1.726,10,74
1105,37575,1.982,10,75
1105,37576,1.982,10,76
1105,37577,1.972,10,77
1105,37578,1.972,10,78
1105,37579,2.15,10,79
1105,37580,2.15,10,80
1105,37581,2.124,10,81
1105,37582,2.124,10,82
1105,37583,1.86,10,83
1105,37584,1.86,10,84
1105,37585,1.672,10,85
1105,37586,1.672,10,86
1105,37587,1.742,10,87
1105,37588,1.742,10,88
1105,37589,1.614,10,89
1105,37590,1.614,10,90
1105,37591,1.746,10,91
1105,37592,1.746,10,92
1105,37593,1.614,10,93
1105,37594,1.614,10,94
1105,37595,1.49,10,95
1105,37596,1.49,10,96
1105,37601,1.506,11,1
1105,37602,1.506,11,2
1105,37603,1.18,11,3
1105,37604,1.18,11,4
1105,37605,1.214,11,5
1105,37606,1.214,11,6
1105,37607,1.104,11,7
1105,37608,1.104,11,8
1105,37609,1.466,11,9
1105,37610,1.466,11,10
1105,37611,1.152,11,11
1105,37612,1.152,11,12
1105,37613,1.258,11,13
1105,37614,1.258,11,14
1105,37615,1.134,11,15
1105,37616,1.134,11,16
1105,37617,1.24,11,17
1105,37618,1.24,11,18
1105,37619,1.224,11,19
1105,37620,1.224,11,20
1105,37621,1.456,11,21
1105,37622,1.456,11,22
1105,37623,1.146,11,23
1105,37624,1.146,11,24
1105,37625,1.138,11,25
1105,37626,1.138,11,26
1105,37627,1.172,11,27
1105,37628,1.172,11,28
1105,37629,1.14,11,29
1105,37630,1.14,11,30
1105,37631,1.294,11,31
1105,37632,1.294,11,32
1105,37633,1.312,11,33
1105,37634,1.312,11,34
1105,37635,1.378,11,35
1105,37636,1.378,11,36
